# s [Mpc/h], q0, q2, q4
1.145805e-01 9.878833e-01 -1.833267e-05 2.780378e-05
1.156163e-01 9.878819e-01 -1.850353e-05 2.804398e-05
1.166614e-01 9.878804e-01 -1.867543e-05 2.829227e-05
1.177160e-01 9.878789e-01 -1.884833e-05 2.854873e-05
1.187801e-01 9.878774e-01 -1.902222e-05 2.881335e-05
1.198538e-01 9.878759e-01 -1.919708e-05 2.908611e-05
1.209372e-01 9.878743e-01 -1.937289e-05 2.936689e-05
1.220304e-01 9.878728e-01 -1.954966e-05 2.965555e-05
1.231335e-01 9.878712e-01 -1.972738e-05 2.995186e-05
1.242465e-01 9.878697e-01 -1.990607e-05 3.025556e-05
1.253697e-01 9.878681e-01 -2.008574e-05 3.056632e-05
1.265029e-01 9.878665e-01 -2.026642e-05 3.088374e-05
1.276465e-01 9.878649e-01 -2.044815e-05 3.120741e-05
1.288003e-01 9.878633e-01 -2.063096e-05 3.153683e-05
1.299646e-01 9.878616e-01 -2.081491e-05 3.187148e-05
1.311394e-01 9.878600e-01 -2.100004e-05 3.221081e-05
1.323249e-01 9.878583e-01 -2.118644e-05 3.255421e-05
1.335210e-01 9.878566e-01 -2.137416e-05 3.290108e-05
1.347280e-01 9.878550e-01 -2.156329e-05 3.325077e-05
1.359458e-01 9.878532e-01 -2.175391e-05 3.360264e-05
1.371747e-01 9.878515e-01 -2.194610e-05 3.395604e-05
1.384147e-01 9.878498e-01 -2.213997e-05 3.431035e-05
1.396659e-01 9.878480e-01 -2.233559e-05 3.466493e-05
1.409284e-01 9.878463e-01 -2.253308e-05 3.501921e-05
1.422023e-01 9.878445e-01 -2.273252e-05 3.537261e-05
1.434878e-01 9.878427e-01 -2.293401e-05 3.572465e-05
1.447848e-01 9.878409e-01 -2.313765e-05 3.607487e-05
1.460936e-01 9.878391e-01 -2.334352e-05 3.642289e-05
1.474142e-01 9.878372e-01 -2.355171e-05 3.676840e-05
1.487467e-01 9.878354e-01 -2.376231e-05 3.711117e-05
1.500913e-01 9.878335e-01 -2.397537e-05 3.745106e-05
1.514481e-01 9.878316e-01 -2.419098e-05 3.778803e-05
1.528171e-01 9.878296e-01 -2.440917e-05 3.812214e-05
1.541985e-01 9.878277e-01 -2.463000e-05 3.845354e-05
1.555924e-01 9.878258e-01 -2.485349e-05 3.878248e-05
1.569988e-01 9.878238e-01 -2.507968e-05 3.910934e-05
1.584180e-01 9.878218e-01 -2.530856e-05 3.943455e-05
1.598500e-01 9.878198e-01 -2.554013e-05 3.975867e-05
1.612950e-01 9.878177e-01 -2.577438e-05 4.008233e-05
1.627530e-01 9.878157e-01 -2.601128e-05 4.040625e-05
1.642242e-01 9.878136e-01 -2.625079e-05 4.073120e-05
1.657087e-01 9.878115e-01 -2.649286e-05 4.105800e-05
1.672066e-01 9.878094e-01 -2.673744e-05 4.138754e-05
1.687181e-01 9.878073e-01 -2.698445e-05 4.172068e-05
1.702432e-01 9.878051e-01 -2.723382e-05 4.205832e-05
1.717821e-01 9.878029e-01 -2.748548e-05 4.240134e-05
1.733350e-01 9.878007e-01 -2.773936e-05 4.275058e-05
1.749018e-01 9.877985e-01 -2.799536e-05 4.310683e-05
1.764828e-01 9.877963e-01 -2.825343e-05 4.347080e-05
1.780782e-01 9.877940e-01 -2.851349e-05 4.384311e-05
1.796879e-01 9.877918e-01 -2.877547e-05 4.422429e-05
1.813122e-01 9.877895e-01 -2.903933e-05 4.461473e-05
1.829511e-01 9.877872e-01 -2.930502e-05 4.501468e-05
1.846049e-01 9.877848e-01 -2.957252e-05 4.542426e-05
1.862737e-01 9.877825e-01 -2.984183e-05 4.584344e-05
1.879575e-01 9.877801e-01 -3.011294e-05 4.627202e-05
1.896565e-01 9.877777e-01 -3.038588e-05 4.670966e-05
1.913709e-01 9.877753e-01 -3.066070e-05 4.715587e-05
1.931008e-01 9.877729e-01 -3.093745e-05 4.761002e-05
1.948463e-01 9.877705e-01 -3.121622e-05 4.807136e-05
1.966076e-01 9.877680e-01 -3.149710e-05 4.853904e-05
1.983849e-01 9.877655e-01 -3.178021e-05 4.901214e-05
2.001782e-01 9.877630e-01 -3.206566e-05 4.948967e-05
2.019877e-01 9.877604e-01 -3.235358e-05 4.997062e-05
2.038135e-01 9.877579e-01 -3.264413e-05 5.045399e-05
2.056559e-01 9.877553e-01 -3.293743e-05 5.093884e-05
2.075149e-01 9.877527e-01 -3.323363e-05 5.142427e-05
2.093908e-01 9.877501e-01 -3.353286e-05 5.190951e-05
2.112835e-01 9.877474e-01 -3.383525e-05 5.239393e-05
2.131934e-01 9.877447e-01 -3.414092e-05 5.287705e-05
2.151206e-01 9.877420e-01 -3.444997e-05 5.335858e-05
2.170652e-01 9.877393e-01 -3.476246e-05 5.383844e-05
